time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58204E+12,eSense-0869,-0.930664063,0.204223633,0.211914063,6.37195122,16.34146341,-5.914634146,squat-1,sqaut
1.58204E+12,eSense-0869,-0.958740234,0.209716797,0.180908203,11.8597561,8.384146341,8.780487805,squat-1,sqaut
1.58204E+12,eSense-0869,-0.9453125,0.247192383,0.168945313,16.82926829,2.37804878,9.207317073,squat-1,sqaut
1.58204E+12,eSense-0869,-0.922363281,0.317138672,0.159301758,17.28658537,3.506097561,20.09146341,squat-1,sqaut
1.58204E+12,eSense-0869,-0.908447266,0.361938477,0.147216797,6.981707317,3.87195122,15.6402439,squat-1,sqaut
1.58204E+12,eSense-0869,-0.905517578,0.360595703,0.154296875,2.743902439,0.030487805,3.567073171,squat-1,sqaut
1.58204E+12,eSense-0869,-0.894165039,0.365112305,0.151855469,3.292682927,1.12804878,-1.920731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.912353516,0.354125977,0.144042969,0.152439024,3.384146341,-3.201219512,squat-1,sqaut
1.58204E+12,eSense-0869,-0.905273438,0.350708008,0.144165039,2.713414634,2.195121951,-2.256097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.911743164,0.344116211,0.140625,1.951219512,2.256097561,-7.195121951,squat-1,sqaut
1.58204E+12,eSense-0869,-0.918457031,0.325805664,0.142211914,0.182926829,3.780487805,-8.87195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.927734375,0.309570313,0.136230469,0.823170732,4.451219512,-6.890243902,squat-1,sqaut
1.58204E+12,eSense-0869,-0.931152344,0.301757813,0.138183594,1.25,1.707317073,-4.054878049,squat-1,sqaut
1.58204E+12,eSense-0869,-0.927490234,0.305786133,0.136352539,0.701219512,2.987804878,-2.43902439,squat-1,sqaut
1.58204E+12,eSense-0869,-0.926147461,0.292480469,0.145263672,-1.067073171,1.890243902,-3.963414634,squat-1,sqaut
1.58204E+12,eSense-0869,-0.925292969,0.278076172,0.1484375,-0.518292683,0.091463415,-10.42682927,squat-1,sqaut
1.58204E+12,eSense-0869,-0.917724609,0.25378418,0.151367188,-4.603658537,-0.975609756,-18.65853659,squat-1,sqaut
1.58204E+12,eSense-0869,-0.890136719,0.169555664,0.165283203,-9.359756098,-5.12195122,-32.19512195,squat-1,sqaut
1.58204E+12,eSense-0869,-0.840942383,0.109008789,0.174804688,-2.012195122,-7.713414634,-38.07926829,squat-1,sqaut
1.58204E+12,eSense-0869,-0.827880859,0.052856445,0.18371582,0.884146341,-9.207317073,-30.45731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.833618164,0.012084961,0.190185547,1.676829268,-4.390243902,-27.22560976,squat-1,sqaut
1.58204E+12,eSense-0869,-0.901489258,0.017089844,0.21105957,1.951219512,1.006097561,-8.384146341,squat-1,sqaut
1.58204E+12,eSense-0869,-0.963867188,0.032470703,0.216430664,0.548780488,6.006097561,8.597560976,squat-1,sqaut
1.58204E+12,eSense-0869,-0.989990234,0.064819336,0.211181641,1.37195122,12.74390244,24.20731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.990722656,0.070922852,0.233154297,-1.859756098,5.670731707,15.42682927,squat-1,sqaut
1.58204E+12,eSense-0869,-1.007446289,0.099853516,0.223266602,1.554878049,6.615853659,14.23780488,squat-1,sqaut
1.58204E+12,eSense-0869,-1.022094727,0.149658203,0.170776367,4.634146341,10.67073171,14.14634146,squat-1,sqaut
1.58204E+12,eSense-0869,-0.989135742,0.1796875,0.147338867,-3.262195122,7.37804878,13.04878049,squat-1,sqaut
1.58204E+12,eSense-0869,-1.040283203,0.145629883,0.157836914,1.768292683,5.823170732,10.45731707,squat-1,sqaut
1.58204E+12,eSense-0869,-1.02734375,0.239624023,0.141601563,10.24390244,-1.341463415,11.12804878,squat-1,sqaut
1.58204E+12,eSense-0869,-0.996337891,0.261474609,0.169067383,1.615853659,-7.530487805,6.768292683,squat-1,sqaut
1.58204E+12,eSense-0869,-0.951049805,0.256347656,0.181518555,-6.524390244,-2.865853659,0.396341463,squat-1,sqaut
1.58204E+12,eSense-0869,-0.961547852,0.201904297,0.206298828,-10.6097561,0.182926829,-5.396341463,squat-1,sqaut
1.58204E+12,eSense-0869,-0.943847656,0.185668945,0.186645508,-2.256097561,6.006097561,-7.195121951,squat-1,sqaut
1.58204E+12,eSense-0869,-0.956054688,0.168945313,0.175292969,3.079268293,8.262195122,-6.12804878,squat-1,sqaut
1.58204E+12,eSense-0869,-1.012207031,0.179443359,0.168579102,0.609756098,5.792682927,-0.091463415,squat-1,sqaut
1.58204E+12,eSense-0869,-1.055541992,0.203979492,0.170166016,4.664634146,3.384146341,-1.920731707,squat-1,sqaut
1.58204E+12,eSense-0869,-1.174072266,0.248779297,0.171508789,4.207317073,2.317073171,3.323170732,squat-1,sqaut
1.58204E+12,eSense-0869,-1.088134766,0.209228516,0.223022461,2.743902439,-6.554878049,-1.280487805,squat-1,sqaut
1.58204E+12,eSense-0869,-1.043579102,0.187255859,0.25390625,4.695121951,-2.103658537,2.652439024,squat-1,sqaut
1.58204E+12,eSense-0869,-1.085571289,0.204101563,0.201416016,7.682926829,6.37195122,0.914634146,squat-1,sqaut
1.58204E+12,eSense-0869,-0.982910156,0.201538086,0.172485352,5.213414634,-0.12195122,-6.920731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.858154297,0.147827148,0.143188477,-0.640243902,-1.402439024,-1.006097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.696533203,0.129394531,0.145874023,-3.841463415,-7.134146341,6.18902439,squat-1,sqaut
1.58204E+12,eSense-0869,-0.663208008,0.15625,0.142944336,-11.55487805,-0.731707317,8.414634146,squat-1,sqaut
1.58204E+12,eSense-0869,-0.813842773,0.138061523,0.222045898,-12.71341463,-1.31097561,-8.841463415,squat-1,sqaut
1.58204E+12,eSense-0869,-0.90625,0.146484375,0.253417969,-6.829268293,-2.103658537,-20.85365854,squat-1,sqaut
1.58204E+12,eSense-0869,-0.936645508,0.15637207,0.262695313,0.914634146,-3.68902439,-5.335365854,squat-1,sqaut
1.58204E+12,eSense-0869,-0.927612305,0.136108398,0.246948242,1.920731707,4.93902439,1.067073171,squat-1,sqaut
1.58204E+12,eSense-0869,-0.938354492,0.116821289,0.243286133,3.201219512,2.256097561,-1.280487805,squat-1,sqaut
1.58204E+12,eSense-0869,-0.949584961,0.152954102,0.241333008,7.164634146,2.5,6.646341463,squat-1,sqaut
1.58204E+12,eSense-0869,-0.926513672,0.157226563,0.254394531,3.841463415,0.792682927,5.975609756,squat-1,sqaut
1.58204E+12,eSense-0869,-0.935424805,0.15625,0.266723633,6.25,-0.365853659,-1.981707317,squat-1,sqaut
1.58204E+12,eSense-0869,-0.929931641,0.149047852,0.259277344,4.420731707,2.743902439,-7.591463415,squat-1,sqaut
1.58204E+12,eSense-0869,-0.937744141,0.127929688,0.25390625,-0.487804878,2.37804878,-12.10365854,squat-1,sqaut
1.58204E+12,eSense-0869,-0.947509766,0.114257813,0.248291016,0.701219512,4.725609756,-9.420731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.948974609,0.102539063,0.243896484,3.993902439,4.390243902,-5.975609756,squat-1,sqaut
1.58204E+12,eSense-0869,-0.953857422,0.102172852,0.237304688,4.573170732,3.079268293,-2.957317073,squat-1,sqaut
1.58204E+12,eSense-0869,-0.952270508,0.104858398,0.231567383,5.426829268,3.475609756,0.579268293,squat-1,sqaut
1.58204E+12,eSense-0869,-0.944946289,0.118286133,0.234863281,3.384146341,1.829268293,-0.548780488,squat-1,sqaut
1.58204E+12,eSense-0869,-0.952636719,0.099853516,0.251831055,0.396341463,-0.548780488,-8.140243902,squat-1,sqaut
1.58204E+12,eSense-0869,-0.946166992,0.078491211,0.253540039,-7.103658537,-6.31097561,-13.7804878,squat-1,sqaut
1.58204E+12,eSense-0869,-0.928833008,0.044189453,0.265380859,0.030487805,-2.591463415,-7.743902439,squat-1,sqaut
1.58204E+12,eSense-0869,-0.931396484,0.038696289,0.259277344,2.347560976,3.262195122,-4.176829268,squat-1,sqaut
1.58204E+12,eSense-0869,-0.925292969,0.013061523,0.254150391,-2.37804878,5.182926829,-5.670731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.940673828,0.001220703,0.24597168,0.213414634,5.914634146,-0.731707317,squat-1,sqaut
1.58204E+12,eSense-0869,-0.909301758,0.013549805,0.242797852,3.963414634,8.323170732,5.701219512,squat-1,sqaut
1.58204E+12,eSense-0869,-0.864624023,0.037841797,0.216796875,1.707317073,12.4695122,5.152439024,squat-1,sqaut
1.58204E+12,eSense-0869,-0.851196289,0.072509766,0.194091797,2.469512195,5,10.82317073,squat-1,sqaut
1.58204E+12,eSense-0869,-0.869384766,0.103759766,0.222045898,11.15853659,0.731707317,8.445121951,squat-1,sqaut
1.58204E+12,eSense-0869,-0.883178711,0.101806641,0.210693359,6.006097561,4.786585366,3.170731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.91394043,0.069091797,0.227172852,4.054878049,0.823170732,-4.207317073,squat-1,sqaut
1.58204E+12,eSense-0869,-0.96472168,0.044311523,0.208740234,9.085365854,6.768292683,-1.25,squat-1,sqaut
1.58204E+12,eSense-0869,-0.99206543,0.063232422,0.21862793,21.79878049,12.59146341,0.365853659,squat-1,sqaut
1.58204E+12,eSense-0869,-0.962646484,0.162719727,0.167480469,12.89634146,6.37195122,7.530487805,squat-1,sqaut
1.58204E+12,eSense-0869,-1.010375977,0.127929688,0.163330078,-5.457317073,6.067073171,9.847560976,squat-1,sqaut
1.58204E+12,eSense-0869,-1.044921875,0.153808594,0.153930664,-2.469512195,4.146341463,8.81097561,squat-1,sqaut
1.58204E+12,eSense-0869,-1.018676758,0.157836914,0.175415039,0.975609756,2.591463415,7.774390244,squat-1,sqaut
1.58204E+12,eSense-0869,-0.990356445,0.185791016,0.150756836,-0.457317073,4.268292683,2.43902439,squat-1,sqaut
1.58204E+12,eSense-0869,-0.940917969,0.117553711,0.21496582,-15.48780488,-0.274390244,-3.658536585,squat-1,sqaut
1.58204E+12,eSense-0869,-0.987060547,0.145507813,0.200683594,0.640243902,2.530487805,-8.567073171,squat-1,sqaut
1.58204E+12,eSense-0869,-0.981079102,0.140991211,0.157958984,2.987804878,3.87195122,-3.87195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.973022461,0.117797852,0.153442383,5.487804878,-0.304878049,-1.37195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.983398438,0.150634766,0.158203125,5.426829268,1.158536585,2.317073171,squat-1,sqaut
1.58204E+12,eSense-0869,-0.970092773,0.158691406,0.169555664,3.201219512,0.365853659,2.56097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.969604492,0.153198242,0.187866211,0.487804878,0.091463415,3.932926829,squat-1,sqaut
1.58204E+12,eSense-0869,-0.980957031,0.156005859,0.196289063,1.006097561,0.243902439,-1.006097561,squat-1,sqaut
1.58204E+12,eSense-0869,-1.067871094,0.166137695,0.214111328,1.646341463,0.457317073,-2.865853659,squat-1,sqaut
1.58204E+12,eSense-0869,-1.176635742,0.187866211,0.239013672,0.945121951,-1.006097561,-1.432926829,squat-1,sqaut
1.58204E+12,eSense-0869,-1.141479492,0.175170898,0.228637695,3.201219512,0.487804878,-1.432926829,squat-1,sqaut
1.58204E+12,eSense-0869,-1.08605957,0.162353516,0.21496582,6.37195122,0.609756098,-2.56097561,squat-1,sqaut
1.58204E+12,eSense-0869,-1.035766602,0.160522461,0.191162109,4.115853659,-2.134146341,-4.725609756,squat-1,sqaut
1.58204E+12,eSense-0869,-0.927490234,0.167358398,0.188110352,-4.87804878,-0.945121951,2.012195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.745605469,0.112182617,0.174438477,-4.115853659,0.152439024,-0.152439024,squat-1,sqaut
1.58204E+12,eSense-0869,-0.677612305,0.082763672,0.164672852,2.591463415,-1.554878049,-8.506097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.732910156,0.052856445,0.184936523,-0.670731707,-0.945121951,-2.682926829,squat-1,sqaut
1.58204E+12,eSense-0869,-0.84375,0.059204102,0.224975586,-2.073170732,-3.140243902,-1.676829268,squat-1,sqaut
1.58204E+12,eSense-0869,-0.932006836,0.040893555,0.249633789,-3.68902439,-0.579268293,2.073170732,squat-1,sqaut
1.58204E+12,eSense-0869,-0.936279297,0.063964844,0.269775391,3.932926829,-0.335365854,12.4695122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.92578125,0.140625,0.242553711,9.603658537,8.018292683,28.32317073,squat-1,sqaut
1.58204E+12,eSense-0869,-0.938354492,0.16809082,0.221069336,8.170731707,9.481707317,27.22560976,squat-1,sqaut
1.58204E+12,eSense-0869,-0.944458008,0.220214844,0.197509766,11.2195122,9.542682927,31.64634146,squat-1,sqaut
1.58204E+12,eSense-0869,-0.906860352,0.300170898,0.196044922,18.01829268,3.079268293,26.52439024,squat-1,sqaut
1.58204E+12,eSense-0869,-0.883911133,0.368041992,0.185180664,16.52439024,6.859756098,9.93902439,squat-1,sqaut
1.58204E+12,eSense-0869,-0.920532227,0.366333008,0.169433594,5.487804878,3.353658537,-2.347560976,squat-1,sqaut
1.58204E+12,eSense-0869,-0.903198242,0.357055664,0.163452148,9.024390244,-3.993902439,-6.768292683,squat-1,sqaut
1.58204E+12,eSense-0869,-0.899169922,0.34777832,0.183105469,2.530487805,-5.670731707,-5.640243902,squat-1,sqaut
1.58204E+12,eSense-0869,-0.909667969,0.330078125,0.178100586,-0.853658537,1.341463415,-15.85365854,squat-1,sqaut
1.58204E+12,eSense-0869,-0.921020508,0.307861328,0.176879883,-2.652439024,0.731707317,-21.98170732,squat-1,sqaut
1.58204E+12,eSense-0869,-0.936889648,0.244873047,0.207519531,-8.841463415,-5,-29.02439024,squat-1,sqaut
1.58204E+12,eSense-0869,-0.937866211,0.158813477,0.236572266,-8.597560976,-7.804878049,-34.14634146,squat-1,sqaut
1.58204E+12,eSense-0869,-0.9453125,0.103271484,0.243286133,-4.634146341,-5.579268293,-30.27439024,squat-1,sqaut
1.58204E+12,eSense-0869,-0.950805664,0.071655273,0.257446289,-7.652439024,-1.463414634,-17.16463415,squat-1,sqaut
1.58204E+12,eSense-0869,-0.948974609,0.014648438,0.268676758,-10.12195122,2.37804878,-13.7804878,squat-1,sqaut
1.58204E+12,eSense-0869,-0.936767578,0.015991211,0.263916016,-4.93902439,0.914634146,-4.908536585,squat-1,sqaut
1.58204E+12,eSense-0869,-0.932128906,0.004394531,0.276489258,-5,2.256097561,-2.896341463,squat-1,sqaut
1.58204E+12,eSense-0869,-0.915405273,-0.01574707,0.279907227,0.975609756,3.81097561,-2.865853659,squat-1,sqaut
1.58204E+12,eSense-0869,-0.867675781,-0.01159668,0.255126953,3.567073171,4.329268293,-2.256097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.777709961,-0.009277344,0.226074219,4.420731707,7.225609756,-1.158536585,squat-1,sqaut
1.58204E+12,eSense-0869,-0.814453125,0.013916016,0.188110352,6.219512195,10.09146341,7.012195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.924804688,0.081054688,0.157836914,5.579268293,9.542682927,14.57317073,squat-1,sqaut
1.58204E+12,eSense-0869,-0.922241211,0.103271484,0.182006836,-0.304878049,1.585365854,20,squat-1,sqaut
1.58204E+12,eSense-0869,-0.934204102,0.130371094,0.24206543,-3.018292683,0.518292683,15.45731707,squat-1,sqaut
1.58204E+12,eSense-0869,-1.003540039,0.138916016,0.233154297,-0.792682927,8.536585366,10.94512195,squat-1,sqaut
1.58204E+12,eSense-0869,-0.947021484,0.124267578,0.250732422,3.414634146,7.012195122,20.45731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.974121094,0.153564453,0.221191406,13.50609756,14.87804878,18.84146341,squat-1,sqaut
1.58204E+12,eSense-0869,-1.010131836,0.221801758,0.146118164,17.34756098,13.50609756,22.01219512,squat-1,sqaut
1.58204E+12,eSense-0869,-1.029418945,0.296875,0.131591797,8.932926829,9.085365854,20.6402439,squat-1,sqaut
1.58204E+12,eSense-0869,-1.004760742,0.338867188,0.130615234,10.36585366,7.987804878,14.26829268,squat-1,sqaut
1.58204E+12,eSense-0869,-0.965698242,0.371948242,0.126586914,7.865853659,1.341463415,3.780487805,squat-1,sqaut
1.58204E+12,eSense-0869,-0.926025391,0.355102539,0.142578125,0.884146341,-0.945121951,-4.146341463,squat-1,sqaut
1.58204E+12,eSense-0869,-0.936279297,0.300170898,0.151855469,-4.451219512,1.158536585,-10.94512195,squat-1,sqaut
1.58204E+12,eSense-0869,-0.947631836,0.303955078,0.158203125,-4.695121951,-4.908536585,-16.70731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.934204102,0.266601563,0.161865234,-3.018292683,2.286585366,-10.09146341,squat-1,sqaut
1.58204E+12,eSense-0869,-0.958862305,0.238891602,0.146850586,-0.609756098,2.713414634,-8.68902439,squat-1,sqaut
1.58204E+12,eSense-0869,-0.949951172,0.224975586,0.162353516,-2.62195122,1.676829268,-3.536585366,squat-1,sqaut
1.58204E+12,eSense-0869,-0.954223633,0.233398438,0.178710938,-1.341463415,0.701219512,-1.036585366,squat-1,sqaut
1.58204E+12,eSense-0869,-0.985839844,0.243408203,0.182617188,2.926829268,1.798780488,-2.43902439,squat-1,sqaut
1.58204E+12,eSense-0869,-1.137207031,0.26171875,0.212646484,0.152439024,1.707317073,-2.5,squat-1,sqaut
1.58204E+12,eSense-0869,-1.2578125,0.334350586,0.245239258,1.37195122,1.12804878,0.487804878,squat-1,sqaut
1.58204E+12,eSense-0869,-1.219604492,0.291259766,0.254760742,1.12804878,1.798780488,-4.390243902,squat-1,sqaut
1.58204E+12,eSense-0869,-1.109375,0.244628906,0.213500977,7.896341463,1.280487805,-10.12195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.900268555,0.172485352,0.134033203,1.859756098,3.506097561,-9.115853659,squat-1,sqaut
1.58204E+12,eSense-0869,-0.651000977,0.133178711,0.101074219,-4.969512195,0.731707317,-3.079268293,squat-1,sqaut
1.58204E+12,eSense-0869,-0.570068359,0.147338867,0.117919922,-1.493902439,5.548780488,1.859756098,squat-1,sqaut
1.58204E+12,eSense-0869,-0.786010742,0.119995117,0.17199707,-7.713414634,4.329268293,-4.329268293,squat-1,sqaut
1.58204E+12,eSense-0869,-0.903198242,0.117431641,0.207275391,0.609756098,-2.317073171,-1.676829268,squat-1,sqaut
1.58204E+12,eSense-0869,-0.942504883,0.154296875,0.223388672,4.969512195,-2.804878049,-3.902439024,squat-1,sqaut
1.58204E+12,eSense-0869,-0.939697266,0.188598633,0.17565918,8.567073171,4.634146341,5.426829268,squat-1,sqaut
1.58204E+12,eSense-0869,-0.937255859,0.211547852,0.167724609,3.68902439,7.256097561,12.95731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.947021484,0.188110352,0.17565918,-2.652439024,7.5,6.524390244,squat-1,sqaut
1.58204E+12,eSense-0869,-0.952514648,0.184326172,0.181640625,-0.975609756,4.146341463,-5.792682927,squat-1,sqaut
1.58204E+12,eSense-0869,-0.948364258,0.192382813,0.182373047,0.762195122,0.914634146,-0.792682927,squat-1,sqaut
1.58204E+12,eSense-0869,-0.947875977,0.197021484,0.190917969,2.042682927,0.823170732,0.975609756,squat-1,sqaut
1.58204E+12,eSense-0869,-0.946166992,0.205566406,0.188354492,5.152439024,-0.518292683,0.06097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.938110352,0.203125,0.196411133,4.359756098,-2.682926829,-1.585365854,squat-1,sqaut
1.58204E+12,eSense-0869,-0.942871094,0.202880859,0.201538086,3.75,-1.036585366,-3.81097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.935913086,0.198608398,0.210571289,2.073170732,-0.670731707,-3.75,squat-1,sqaut
1.58204E+12,eSense-0869,-0.945678711,0.196044922,0.210449219,0.945121951,0.12195122,1.341463415,squat-1,sqaut
1.58204E+12,eSense-0869,-0.934326172,0.19543457,0.212890625,1.097560976,1.006097561,1.036585366,squat-1,sqaut
1.58204E+12,eSense-0869,-0.936767578,0.203369141,0.213134766,1.524390244,1.707317073,0.091463415,squat-1,sqaut
1.58204E+12,eSense-0869,-0.939331055,0.197509766,0.212524414,1.006097561,2.774390244,-4.146341463,squat-1,sqaut
1.58204E+12,eSense-0869,-0.93762207,0.18737793,0.211547852,1.951219512,2.835365854,-6.737804878,squat-1,sqaut
1.58204E+12,eSense-0869,-0.943359375,0.180786133,0.201904297,0.914634146,3.68902439,-5.853658537,squat-1,sqaut
1.58204E+12,eSense-0869,-0.90222168,0.143920898,0.200683594,0.609756098,10.24390244,-5.304878049,squat-1,sqaut
1.58204E+12,eSense-0869,-0.954956055,0.149780273,0.192504883,11.12804878,20.45731707,-0.457317073,squat-1,sqaut
1.58204E+12,eSense-0869,-0.932128906,0.15637207,0.13269043,3.018292683,12.22560976,2.774390244,squat-1,sqaut
1.58204E+12,eSense-0869,-0.850219727,0.133666992,0.123046875,5.457317073,5.396341463,0.426829268,squat-1,sqaut
1.58204E+12,eSense-0869,-0.860229492,0.141479492,0.133300781,6.158536585,2.012195122,2.43902439,squat-1,sqaut
1.58204E+12,eSense-0869,-0.889648438,0.170654297,0.144775391,7.987804878,-3.506097561,15.12195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.841308594,0.194091797,0.174316406,6.067073171,6.981707317,10.54878049,squat-1,sqaut
1.58204E+12,eSense-0869,-0.962768555,0.245605469,0.138183594,-0.731707317,6.493902439,0.579268293,squat-1,sqaut
1.58204E+12,eSense-0869,-0.963378906,0.258178711,0.115966797,-7.896341463,2.073170732,11.15853659,squat-1,sqaut
1.58204E+12,eSense-0869,-0.944702148,0.259521484,0.130371094,-7.713414634,-1.463414634,5,squat-1,sqaut
1.58204E+12,eSense-0869,-1.020385742,0.303222656,0.138793945,0.579268293,-0.365853659,7.5,squat-1,sqaut
1.58204E+12,eSense-0869,-0.983276367,0.305175781,0.149902344,1.829268293,3.048780488,11.00609756,squat-1,sqaut
1.58204E+12,eSense-0869,-1.010986328,0.330688477,0.166748047,1.554878049,4.420731707,20.33536585,squat-1,sqaut
1.58204E+12,eSense-0869,-0.954711914,0.350952148,0.131591797,8.201219512,12.28658537,15.76219512,squat-1,sqaut
1.58204E+12,eSense-0869,-0.934448242,0.377807617,0.095703125,8.231707317,8.262195122,5.670731707,squat-1,sqaut
1.58204E+12,eSense-0869,-0.927490234,0.371459961,0.092529297,2.56097561,6.981707317,8.201219512,squat-1,sqaut
1.58204E+12,eSense-0869,-0.926879883,0.398925781,0.105957031,-1.18902439,2.896341463,3.384146341,squat-1,sqaut
1.58204E+12,eSense-0869,-0.93347168,0.403442383,0.114868164,-1.036585366,0.975609756,0.884146341,squat-1,sqaut
1.58204E+12,eSense-0869,-0.916015625,0.399902344,0.107788086,-0.731707317,3.87195122,-1.646341463,squat-1,sqaut
1.58204E+12,eSense-0869,-0.923217773,0.374267578,0.10949707,1.097560976,4.573170732,-7.804878049,squat-1,sqaut
1.58204E+12,eSense-0869,-0.916992188,0.359863281,0.095947266,0.304878049,3.719512195,-1.829268293,squat-1,sqaut
