time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.5821E+12,eSense-0869,-0.905151367,-0.699584961,0.476806641,-27.28658537,-22.95731707,-113.0792683,squat-1,raise
1.5821E+12,eSense-0869,-0.905151367,-0.699584961,0.476806641,-27.28658537,-22.95731707,-113.0792683,squat-1,raise
1.5821E+12,eSense-0869,-0.536010742,-0.79675293,0.355224609,-34.08536585,-22.07317073,-95,squat-1,raise
1.5821E+12,eSense-0869,-0.536010742,-0.79675293,0.355224609,-34.08536585,-22.07317073,-95,squat-1,raise
1.5821E+12,eSense-0869,-0.441772461,-0.858398438,0.337158203,-32.65243902,-21.09756098,-77.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.441772461,-0.858398438,0.337158203,-32.65243902,-21.09756098,-77.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.422485352,-0.97265625,0.392700195,-18.17073171,-31.09756098,-78.41463415,squat-1,raise
1.5821E+12,eSense-0869,-0.422485352,-0.97265625,0.392700195,-18.17073171,-31.09756098,-78.41463415,squat-1,raise
1.5821E+12,eSense-0869,-0.279174805,-0.950927734,0.424804688,-2.347560976,-29.93902439,-58.75,squat-1,raise
1.5821E+12,eSense-0869,-0.279174805,-0.950927734,0.424804688,-2.347560976,-29.93902439,-58.75,squat-1,raise
1.5821E+12,eSense-0869,-0.19152832,-0.940795898,0.434692383,-0.152439024,-19.63414634,-36.12804878,squat-1,raise
1.5821E+12,eSense-0869,-0.19152832,-0.940795898,0.434692383,-0.152439024,-19.63414634,-36.12804878,squat-1,raise
1.5821E+12,eSense-0869,-0.125732422,-0.913696289,0.422729492,5.243902439,-12.31707317,-21.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.125732422,-0.913696289,0.422729492,5.243902439,-12.31707317,-21.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.078369141,-0.915161133,0.411987305,1.676829268,-9.817073171,-17.56097561,squat-1,raise
1.5821E+12,eSense-0869,-0.078369141,-0.915161133,0.411987305,1.676829268,-9.817073171,-17.56097561,squat-1,raise
1.5821E+12,eSense-0869,-0.05871582,-0.914916992,0.40612793,-0.152439024,-1.25,-11.76829268,squat-1,raise
1.5821E+12,eSense-0869,-0.070068359,-0.918579102,0.402587891,-2.682926829,4.085365854,0.304878049,squat-1,raise
1.5821E+12,eSense-0869,-0.05871582,-0.914916992,0.40612793,-0.152439024,-1.25,-11.76829268,squat-1,raise
1.5821E+12,eSense-0869,-0.070068359,-0.918579102,0.402587891,-2.682926829,4.085365854,0.304878049,squat-1,raise
1.5821E+12,eSense-0869,-0.080078125,-0.934570313,0.399780273,1.737804878,5.640243902,4.146341463,squat-1,raise
1.5821E+12,eSense-0869,-0.080078125,-0.934570313,0.399780273,1.737804878,5.640243902,4.146341463,squat-1,raise
1.5821E+12,eSense-0869,-0.085327148,-0.909667969,0.382568359,4.298780488,6.920731707,6.219512195,squat-1,raise
1.5821E+12,eSense-0869,-0.085327148,-0.909667969,0.382568359,4.298780488,6.920731707,6.219512195,squat-1,raise
1.5821E+12,eSense-0869,-0.103149414,-0.935058594,0.400756836,1.829268293,7.774390244,8.841463415,squat-1,raise
1.5821E+12,eSense-0869,-0.103149414,-0.935058594,0.400756836,1.829268293,7.774390244,8.841463415,squat-1,raise
1.5821E+12,eSense-0869,-0.103759766,-1.135131836,0.456665039,5.640243902,13.07926829,25.85365854,squat-1,raise
1.5821E+12,eSense-0869,-0.103759766,-1.135131836,0.456665039,5.640243902,13.07926829,25.85365854,squat-1,raise
1.5821E+12,eSense-0869,-0.184448242,-1.108886719,0.482421875,34.05487805,37.5304878,80.76219512,squat-1,raise
1.5821E+12,eSense-0869,-0.184448242,-1.108886719,0.482421875,34.05487805,37.5304878,80.76219512,squat-1,raise
1.5821E+12,eSense-0869,-0.323852539,-1.028808594,0.500366211,44.3902439,50.24390244,119.3902439,squat-1,raise
1.5821E+12,eSense-0869,-0.323852539,-1.028808594,0.500366211,44.3902439,50.24390244,119.3902439,squat-1,raise
1.5821E+12,eSense-0869,-0.455322266,-0.698730469,0.371826172,53.29268293,66.31097561,158.7804878,squat-1,raise
1.5821E+12,eSense-0869,-0.455322266,-0.698730469,0.371826172,53.29268293,66.31097561,158.7804878,squat-1,raise
1.5821E+12,eSense-0869,-0.742553711,-0.320556641,0.343994141,44.02439024,71.37195122,175.3963415,squat-1,raise
1.5821E+12,eSense-0869,-0.742553711,-0.320556641,0.343994141,44.02439024,71.37195122,175.3963415,squat-1,raise
1.5821E+12,eSense-0869,-0.873657227,-0.073242188,0.332641602,36.46341463,43.59756098,132.2560976,squat-1,raise
1.5821E+12,eSense-0869,-0.873657227,-0.073242188,0.332641602,36.46341463,43.59756098,132.2560976,squat-1,raise
1.5821E+12,eSense-0869,-0.820678711,0.113769531,0.276000977,22.10365854,21.2804878,82.89634146,squat-1,raise
1.5821E+12,eSense-0869,-0.820678711,0.113769531,0.276000977,22.10365854,21.2804878,82.89634146,squat-1,raise
1.5821E+12,eSense-0869,-0.790039063,0.279174805,0.186035156,14.23780488,18.90243902,65.24390244,squat-1,raise
1.5821E+12,eSense-0869,-0.790039063,0.279174805,0.186035156,14.23780488,18.90243902,65.24390244,squat-1,raise
1.5821E+12,eSense-0869,-0.895629883,0.465942383,0.170043945,16.34146341,23.20121951,68.41463415,squat-1,raise
1.5821E+12,eSense-0869,-0.852783203,0.521118164,0.182617188,15.94512195,15.42682927,67.65243902,squat-1,raise
1.5821E+12,eSense-0869,-0.895629883,0.465942383,0.170043945,16.34146341,23.20121951,68.41463415,squat-1,raise
1.5821E+12,eSense-0869,-0.852783203,0.521118164,0.182617188,15.94512195,15.42682927,67.65243902,squat-1,raise
1.5821E+12,eSense-0869,-0.763305664,0.49230957,0.176879883,11.06707317,12.65243902,47.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.763305664,0.49230957,0.176879883,11.06707317,12.65243902,47.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.741699219,0.549072266,0.14074707,12.86585366,15.6402439,49.60365854,squat-1,raise
1.5821E+12,eSense-0869,-0.741699219,0.549072266,0.14074707,12.86585366,15.6402439,49.60365854,squat-1,raise
1.5821E+12,eSense-0869,-0.722900391,0.64855957,0.118652344,14.14634146,14.45121951,44.02439024,squat-1,raise
1.5821E+12,eSense-0869,-0.722900391,0.64855957,0.118652344,14.14634146,14.45121951,44.02439024,squat-1,raise
1.5821E+12,eSense-0869,-0.629150391,0.672241211,0.07409668,9.542682927,18.17073171,41.18902439,squat-1,raise
1.5821E+12,eSense-0869,-0.629150391,0.672241211,0.07409668,9.542682927,18.17073171,41.18902439,squat-1,raise
1.5821E+12,eSense-0869,-0.539916992,0.753173828,0.049194336,11.79878049,13.53658537,51.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.539916992,0.753173828,0.049194336,11.79878049,13.53658537,51.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.419067383,0.838012695,0.013671875,17.28658537,12.07317073,48.38414634,squat-1,raise
1.5821E+12,eSense-0869,-0.419067383,0.838012695,0.013671875,17.28658537,12.07317073,48.38414634,squat-1,raise
1.5821E+12,eSense-0869,-0.3359375,0.928955078,-0.047241211,21.15853659,13.68902439,45.24390244,squat-1,raise
1.5821E+12,eSense-0869,-0.3359375,0.928955078,-0.047241211,21.15853659,13.68902439,45.24390244,squat-1,raise
1.5821E+12,eSense-0869,-0.229736328,0.99597168,-0.150878906,21.12804878,12.13414634,32.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.229736328,0.99597168,-0.150878906,21.12804878,12.13414634,32.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.156616211,1.08581543,-0.233886719,14.45121951,5.274390244,21.49390244,squat-1,raise
1.5821E+12,eSense-0869,-0.156616211,1.08581543,-0.233886719,14.45121951,5.274390244,21.49390244,squat-1,raise
1.5821E+12,eSense-0869,-0.170532227,1.098876953,-0.23059082,2.286585366,0.030487805,-4.359756098,squat-1,raise
1.5821E+12,eSense-0869,-0.170532227,1.098876953,-0.23059082,2.286585366,0.030487805,-4.359756098,squat-1,raise
1.5821E+12,eSense-0869,-0.257568359,1.006958008,-0.176147461,-4.512195122,-3.567073171,-29.63414634,squat-1,raise
1.5821E+12,eSense-0869,-0.399169922,0.941040039,-0.108520508,-6.615853659,-12.5,-47.5,squat-1,raise
1.5821E+12,eSense-0869,-0.257568359,1.006958008,-0.176147461,-4.512195122,-3.567073171,-29.63414634,squat-1,raise
1.5821E+12,eSense-0869,-0.399169922,0.941040039,-0.108520508,-6.615853659,-12.5,-47.5,squat-1,raise
1.5821E+12,eSense-0869,-0.496826172,0.868652344,-0.05859375,-9.87804878,-15,-54.45121951,squat-1,raise
1.5821E+12,eSense-0869,-0.496826172,0.868652344,-0.05859375,-9.87804878,-15,-54.45121951,squat-1,raise
1.5821E+12,eSense-0869,-0.608032227,0.77331543,-0.003417969,-8.597560976,-18.56707317,-52.95731707,squat-1,raise
1.5821E+12,eSense-0869,-0.608032227,0.77331543,-0.003417969,-8.597560976,-18.56707317,-52.95731707,squat-1,raise
1.5821E+12,eSense-0869,-0.66015625,0.726806641,0.032714844,-5.182926829,-18.32317073,-45.36585366,squat-1,raise
1.5821E+12,eSense-0869,-0.66015625,0.726806641,0.032714844,-5.182926829,-18.32317073,-45.36585366,squat-1,raise
1.5821E+12,eSense-0869,-0.711669922,0.662109375,0.072875977,-3.963414634,-14.78658537,-37.4695122,squat-1,raise
1.5821E+12,eSense-0869,-0.711669922,0.662109375,0.072875977,-3.963414634,-14.78658537,-37.4695122,squat-1,raise
1.5821E+12,eSense-0869,-0.748168945,0.619628906,0.099731445,-0.243902439,-13.23170732,-24.90853659,squat-1,raise
1.5821E+12,eSense-0869,-0.748168945,0.619628906,0.099731445,-0.243902439,-13.23170732,-24.90853659,squat-1,raise
1.5821E+12,eSense-0869,-0.756469727,0.602050781,0.11340332,2.926829268,-9.512195122,-17.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.756469727,0.602050781,0.11340332,2.926829268,-9.512195122,-17.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.76550293,0.615356445,0.106445313,3.414634146,-2.713414634,-9.634146341,squat-1,raise
1.5821E+12,eSense-0869,-0.76550293,0.615356445,0.106445313,3.414634146,-2.713414634,-9.634146341,squat-1,raise
1.5821E+12,eSense-0869,-0.759521484,0.622192383,0.098266602,1.25,0.304878049,-5.640243902,squat-1,raise
1.5821E+12,eSense-0869,-0.759521484,0.622192383,0.098266602,1.25,0.304878049,-5.640243902,squat-1,raise
1.5821E+12,eSense-0869,-0.771850586,0.619140625,0.099121094,-1.981707317,1.981707317,-6.829268293,squat-1,raise
1.5821E+12,eSense-0869,-0.771850586,0.619140625,0.099121094,-1.981707317,1.981707317,-6.829268293,squat-1,raise
1.5821E+12,eSense-0869,-0.778076172,0.642211914,0.084350586,-0.914634146,2.713414634,-8.323170732,squat-1,raise
1.5821E+12,eSense-0869,-0.778076172,0.642211914,0.084350586,-0.914634146,2.713414634,-8.323170732,squat-1,raise
1.5821E+12,eSense-0869,-0.784179688,0.632446289,0.08972168,-5.609756098,-2.256097561,-12.16463415,squat-1,raise
1.5821E+12,eSense-0869,-0.784179688,0.632446289,0.08972168,-5.609756098,-2.256097561,-12.16463415,squat-1,raise
1.5821E+12,eSense-0869,-0.771972656,0.600097656,0.117797852,-8.68902439,-6.920731707,-14.23780488,squat-1,raise
1.5821E+12,eSense-0869,-0.752563477,0.580078125,0.133666992,-2.43902439,-5.182926829,-16.92073171,squat-1,raise
1.5821E+12,eSense-0869,-0.771972656,0.600097656,0.117797852,-8.68902439,-6.920731707,-14.23780488,squat-1,raise
1.5821E+12,eSense-0869,-0.752563477,0.580078125,0.133666992,-2.43902439,-5.182926829,-16.92073171,squat-1,raise
1.5821E+12,eSense-0869,-0.795288086,0.552490234,0.122680664,5.914634146,-17.71341463,-34.17682927,squat-1,raise
1.5821E+12,eSense-0869,-0.795288086,0.552490234,0.122680664,5.914634146,-17.71341463,-34.17682927,squat-1,raise
1.5821E+12,eSense-0869,-0.789794922,0.521362305,0.134277344,1.768292683,-16.76829268,-38.7195122,squat-1,raise
1.5821E+12,eSense-0869,-0.789794922,0.521362305,0.134277344,1.768292683,-16.76829268,-38.7195122,squat-1,raise
1.5821E+12,eSense-0869,-0.803466797,0.416992188,0.201782227,-13.68902439,-13.59756098,-34.17682927,squat-1,raise
1.5821E+12,eSense-0869,-0.803466797,0.416992188,0.201782227,-13.68902439,-13.59756098,-34.17682927,squat-1,raise
1.5821E+12,eSense-0869,-0.773193359,0.339355469,0.246704102,-10.30487805,-11.70731707,-29.45121951,squat-1,raise
1.5821E+12,eSense-0869,-0.773193359,0.339355469,0.246704102,-10.30487805,-11.70731707,-29.45121951,squat-1,raise
1.5821E+12,eSense-0869,-0.788696289,0.291015625,0.257202148,-3.902439024,-9.542682927,-37.22560976,squat-1,raise
1.5821E+12,eSense-0869,-0.788696289,0.291015625,0.257202148,-3.902439024,-9.542682927,-37.22560976,squat-1,raise
1.5821E+12,eSense-0869,-0.866577148,0.265258789,0.282836914,-15.54878049,-10.70121951,-31.92073171,squat-1,raise
1.5821E+12,eSense-0869,-0.866577148,0.265258789,0.282836914,-15.54878049,-10.70121951,-31.92073171,squat-1,raise
1.5821E+12,eSense-0869,-0.8671875,0.182495117,0.378540039,-22.13414634,-30.51829268,-46.82926829,squat-1,raise
1.5821E+12,eSense-0869,-0.8671875,0.182495117,0.378540039,-22.13414634,-30.51829268,-46.82926829,squat-1,raise
1.5821E+12,eSense-0869,-0.809814453,-0.005249023,0.43737793,-33.26219512,-28.75,-71.82926829,squat-1,raise
1.5821E+12,eSense-0869,-0.809814453,-0.005249023,0.43737793,-33.26219512,-28.75,-71.82926829,squat-1,raise
1.5821E+12,eSense-0869,-0.831420898,-0.198852539,0.458984375,-37.71341463,-18.17073171,-80,squat-1,raise
1.5821E+12,eSense-0869,-0.831420898,-0.198852539,0.458984375,-37.71341463,-18.17073171,-80,squat-1,raise
1.5821E+12,eSense-0869,-0.879638672,-0.401855469,0.528320313,-38.04878049,-22.77439024,-81.73780488,squat-1,raise
1.5821E+12,eSense-0869,-0.879638672,-0.401855469,0.528320313,-38.04878049,-22.77439024,-81.73780488,squat-1,raise
1.5821E+12,eSense-0869,-0.64855957,-0.557861328,0.520263672,-33.32317073,-22.80487805,-80.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.64855957,-0.557861328,0.520263672,-33.32317073,-22.80487805,-80.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.579956055,-0.662963867,0.512329102,-27.34756098,-14.05487805,-71.98170732,squat-1,raise
1.5821E+12,eSense-0869,-0.547485352,-0.757568359,0.495483398,-24.78658537,-11.49390244,-67.07317073,squat-1,raise
1.5821E+12,eSense-0869,-0.579956055,-0.662963867,0.512329102,-27.34756098,-14.05487805,-71.98170732,squat-1,raise
1.5821E+12,eSense-0869,-0.547485352,-0.757568359,0.495483398,-24.78658537,-11.49390244,-67.07317073,squat-1,raise
1.5821E+12,eSense-0869,-0.520629883,-0.862548828,0.478271484,-19.17682927,-16.92073171,-58.32317073,squat-1,raise
1.5821E+12,eSense-0869,-0.520629883,-0.862548828,0.478271484,-19.17682927,-16.92073171,-58.32317073,squat-1,raise
1.5821E+12,eSense-0869,-0.404541016,-0.852416992,0.469482422,-7.43902439,-15.91463415,-35.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.404541016,-0.852416992,0.469482422,-7.43902439,-15.91463415,-35.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.360351563,-0.822021484,0.436523438,-5.396341463,-13.93292683,-26.70731707,squat-1,raise
1.5821E+12,eSense-0869,-0.360351563,-0.822021484,0.436523438,-5.396341463,-13.93292683,-26.70731707,squat-1,raise
1.5821E+12,eSense-0869,-0.286132813,-0.850341797,0.481567383,-5.12195122,-18.07926829,-24.14634146,squat-1,raise
1.5821E+12,eSense-0869,-0.286132813,-0.850341797,0.481567383,-5.12195122,-18.07926829,-24.14634146,squat-1,raise
1.5821E+12,eSense-0869,-0.241943359,-0.864746094,0.487548828,-3.597560976,-11.25,-17.01219512,squat-1,raise
1.5821E+12,eSense-0869,-0.241943359,-0.864746094,0.487548828,-3.597560976,-11.25,-17.01219512,squat-1,raise
1.5821E+12,eSense-0869,-0.200439453,-0.862182617,0.481201172,0.975609756,-10.06097561,-13.44512195,squat-1,raise
1.5821E+12,eSense-0869,-0.200439453,-0.862182617,0.481201172,0.975609756,-10.06097561,-13.44512195,squat-1,raise
1.5821E+12,eSense-0869,-0.213134766,-0.886352539,0.4765625,-4.146341463,-1.036585366,-8.018292683,squat-1,raise
1.5821E+12,eSense-0869,-0.213134766,-0.886352539,0.4765625,-4.146341463,-1.036585366,-8.018292683,squat-1,raise
1.5821E+12,eSense-0869,-0.208251953,-0.923217773,0.49206543,1.493902439,5.548780488,4.847560976,squat-1,raise
1.5821E+12,eSense-0869,-0.208251953,-0.923217773,0.49206543,1.493902439,5.548780488,4.847560976,squat-1,raise
1.5821E+12,eSense-0869,-0.237304688,-1.046630859,0.54675293,9.329268293,13.87195122,28.07926829,squat-1,raise
1.5821E+12,eSense-0869,-0.237304688,-1.046630859,0.54675293,9.329268293,13.87195122,28.07926829,squat-1,raise
1.5821E+12,eSense-0869,-0.273925781,-1.147583008,0.600830078,25.6402439,36.09756098,79.63414634,squat-1,raise
1.5821E+12,eSense-0869,-0.273925781,-1.147583008,0.600830078,25.6402439,36.09756098,79.63414634,squat-1,raise
1.5821E+12,eSense-0869,-0.412475586,-0.968505859,0.539794922,37.34756098,57.80487805,134.0853659,squat-1,raise
1.5821E+12,eSense-0869,-0.577636719,-0.626708984,0.400146484,43.53658537,65.51829268,181.7987805,squat-1,raise
1.5821E+12,eSense-0869,-0.412475586,-0.968505859,0.539794922,37.34756098,57.80487805,134.0853659,squat-1,raise
1.5821E+12,eSense-0869,-0.577636719,-0.626708984,0.400146484,43.53658537,65.51829268,181.7987805,squat-1,raise
1.5821E+12,eSense-0869,-0.819702148,-0.20703125,0.368041992,56.61585366,54.51219512,172.9268293,squat-1,raise
1.5821E+12,eSense-0869,-0.776977539,0.112792969,0.274414063,55.48780488,36.43292683,139.6646341,squat-1,raise
1.5821E+12,eSense-0869,-0.819702148,-0.20703125,0.368041992,56.61585366,54.51219512,172.9268293,squat-1,raise
1.5821E+12,eSense-0869,-0.776977539,0.112792969,0.274414063,55.48780488,36.43292683,139.6646341,squat-1,raise
1.5821E+12,eSense-0869,-0.759033203,0.388793945,0.175537109,38.01829268,30.45731707,94.02439024,squat-1,raise
1.5821E+12,eSense-0869,-0.759033203,0.388793945,0.175537109,38.01829268,30.45731707,94.02439024,squat-1,raise
1.5821E+12,eSense-0869,-0.758666992,0.436401367,0.187011719,18.62804878,11.09756098,54.81707317,squat-1,raise
1.5821E+12,eSense-0869,-0.758666992,0.436401367,0.187011719,18.62804878,11.09756098,54.81707317,squat-1,raise
1.5821E+12,eSense-0869,-0.835205078,0.553100586,0.176513672,16.18902439,14.78658537,46.79878049,squat-1,raise
1.5821E+12,eSense-0869,-0.835205078,0.553100586,0.176513672,16.18902439,14.78658537,46.79878049,squat-1,raise
1.5821E+12,eSense-0869,-0.704223633,0.621337891,0.128173828,20.94512195,10.67073171,56.00609756,squat-1,raise
1.5821E+12,eSense-0869,-0.704223633,0.621337891,0.128173828,20.94512195,10.67073171,56.00609756,squat-1,raise
1.5821E+12,eSense-0869,-0.594482422,0.662597656,0.095458984,21.43292683,6.219512195,44.90853659,squat-1,raise
1.5821E+12,eSense-0869,-0.594482422,0.662597656,0.095458984,21.43292683,6.219512195,44.90853659,squat-1,raise
1.5821E+12,eSense-0869,-0.606567383,0.714355469,0.096313477,12.40853659,8.323170732,36.8597561,squat-1,raise
1.5821E+12,eSense-0869,-0.606567383,0.714355469,0.096313477,12.40853659,8.323170732,36.8597561,squat-1,raise
1.5821E+12,eSense-0869,-0.61315918,0.779296875,0.088745117,10.57926829,17.22560976,33.68902439,squat-1,raise
1.5821E+12,eSense-0869,-0.61315918,0.779296875,0.088745117,10.57926829,17.22560976,33.68902439,squat-1,raise
1.5821E+12,eSense-0869,-0.627929688,0.775634766,0.079345703,9.87804878,21.82926829,25.97560976,squat-1,raise
1.5821E+12,eSense-0869,-0.627929688,0.775634766,0.079345703,9.87804878,21.82926829,25.97560976,squat-1,raise
1.5821E+12,eSense-0869,-0.604980469,0.7890625,0.048706055,10.15243902,18.84146341,27.95731707,squat-1,raise
1.5821E+12,eSense-0869,-0.604980469,0.7890625,0.048706055,10.15243902,18.84146341,27.95731707,squat-1,raise
1.5821E+12,eSense-0869,-0.557006836,0.819091797,0.030395508,10.6402439,8.506097561,25.24390244,squat-1,raise
1.5821E+12,eSense-0869,-0.411376953,0.861572266,-0.030517578,14.63414634,6.067073171,22.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.557006836,0.819091797,0.030395508,10.6402439,8.506097561,25.24390244,squat-1,raise
1.5821E+12,eSense-0869,-0.411376953,0.861572266,-0.030517578,14.63414634,6.067073171,22.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.373291016,0.944946289,-0.107910156,15.6402439,11.70731707,26.12804878,squat-1,raise
1.5821E+12,eSense-0869,-0.373291016,0.944946289,-0.107910156,15.6402439,11.70731707,26.12804878,squat-1,raise
1.5821E+12,eSense-0869,-0.227783203,1.027832031,-0.204223633,22.19512195,3.993902439,27.62195122,squat-1,raise
1.5821E+12,eSense-0869,-0.227783203,1.027832031,-0.204223633,22.19512195,3.993902439,27.62195122,squat-1,raise
1.5821E+12,eSense-0869,-0.2265625,1.061645508,-0.21472168,5.640243902,-2.195121951,-0.518292683,squat-1,raise
1.5821E+12,eSense-0869,-0.2265625,1.061645508,-0.21472168,5.640243902,-2.195121951,-0.518292683,squat-1,raise
1.5821E+12,eSense-0869,-0.297851563,0.954833984,-0.112670898,-5.731707317,-9.908536585,-22.5304878,squat-1,raise
1.5821E+12,eSense-0869,-0.297851563,0.954833984,-0.112670898,-5.731707317,-9.908536585,-22.5304878,squat-1,raise
1.5821E+12,eSense-0869,-0.389648438,0.926147461,-0.072509766,-7.743902439,-1.036585366,-31.15853659,squat-1,raise
1.5821E+12,eSense-0869,-0.389648438,0.926147461,-0.072509766,-7.743902439,-1.036585366,-31.15853659,squat-1,raise
